"USAFID","WBAN","YR","M","D","HR","MIN","LAT","LONG","ELEV","WIND.DIR","WIND.SPD","TEMP","DEW.POINT","ATM.PRES","city"
724093,13764,2009,11,23,20,54,38.689,-75.359,16,40,7.7,11.1,10,1023,"Bridgeville"
724093,13764,2009,11,23,21,54,38.689,-75.359,16,40,8.8,11.1,10,1022.9,"Bridgeville"
724093,13764,2009,11,23,22,54,38.689,-75.359,16,30,7.2,11.1,10,1022.5,"Bridgeville"
724093,13764,2009,11,23,23,25,38.689,-75.359,16,50,8.2,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,23,23,35,38.689,-75.359,16,50,8.2,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,23,23,54,38.689,-75.359,16,50,9.8,11.7,10.6,1022.1,"Bridgeville"
724093,13764,2009,11,24,0,54,38.689,-75.359,16,50,7.7,11.7,10.6,1021.6,"Bridgeville"
724093,13764,2009,11,24,1,54,38.689,-75.359,16,50,7.2,11.7,10.6,1021.3,"Bridgeville"
724093,13764,2009,11,24,2,54,38.689,-75.359,16,50,8.8,11.7,11.1,1020.9,"Bridgeville"
724093,13764,2009,11,24,3,54,38.689,-75.359,16,50,6.7,11.7,11.1,1020.5,"Bridgeville"
724093,13764,2009,11,24,4,54,38.689,-75.359,16,60,6.7,12.2,11.1,1020.4,"Bridgeville"
724093,13764,2009,11,24,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,11,24,5,26,38.689,-75.359,16,50,5.7,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,24,5,54,38.689,-75.359,16,60,6.2,12.2,11.1,1019.7,"Bridgeville"
724093,13764,2009,11,24,6,54,38.689,-75.359,16,50,6.2,12.2,11.7,1019.8,"Bridgeville"
724093,13764,2009,11,24,7,18,38.689,-75.359,16,50,7.7,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,7,54,38.689,-75.359,16,60,7.2,12.2,11.7,1019.7,"Bridgeville"
724093,13764,2009,11,24,8,54,38.689,-75.359,16,60,5.7,12.2,11.7,1019.5,"Bridgeville"
724093,13764,2009,11,24,9,13,38.689,-75.359,16,60,6.7,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,9,54,38.689,-75.359,16,50,6.2,12.2,11.7,1019.8,"Bridgeville"
724093,13764,2009,11,24,10,54,38.689,-75.359,16,50,5.1,12.2,11.1,1020,"Bridgeville"
724093,13764,2009,11,24,11,13,38.689,-75.359,16,50,5.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,24,11,54,38.689,-75.359,16,60,6.7,11.7,10.6,1020.4,"Bridgeville"
724093,13764,2009,11,24,12,21,38.689,-75.359,16,60,5.7,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,24,12,54,38.689,-75.359,16,50,4.1,11.7,11.1,1021,"Bridgeville"
724093,13764,2009,11,24,13,47,38.689,-75.359,16,60,3.6,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,13,54,38.689,-75.359,16,50,4.6,12.2,11.7,1021.5,"Bridgeville"
724093,13764,2009,11,24,14,54,38.689,-75.359,16,60,6.2,12.2,11.7,1021.6,"Bridgeville"
724093,13764,2009,11,24,15,1,38.689,-75.359,16,50,5.1,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,15,19,38.689,-75.359,16,50,4.1,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,15,54,38.689,-75.359,16,60,5.1,12.2,11.7,1021.3,"Bridgeville"
724093,13764,2009,11,24,16,52,38.689,-75.359,16,60,4.1,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,16,54,38.689,-75.359,16,60,4.6,12.2,11.7,1020.6,"Bridgeville"
724093,13764,2009,11,24,17,3,38.689,-75.359,16,60,5.1,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,17,34,38.689,-75.359,16,70,4.6,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,17,51,38.689,-75.359,16,60,4.6,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,17,54,38.689,-75.359,16,70,4.6,12.8,11.7,1020.2,"Bridgeville"
724093,13764,2009,11,24,18,9,38.689,-75.359,16,70,3.6,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,18,31,38.689,-75.359,16,70,3.1,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,24,18,54,38.689,-75.359,16,60,4.6,12.8,11.7,1019.8,"Bridgeville"
724093,13764,2009,11,24,19,26,38.689,-75.359,16,60,5.1,13,11,9999.9,"Bridgeville"
724093,13764,2009,11,24,19,54,38.689,-75.359,16,60,5.7,12.8,11.1,1019.8,"Bridgeville"
724093,13764,2009,11,24,20,9,38.689,-75.359,16,50,3.6,13,11,9999.9,"Bridgeville"
724093,13764,2009,11,24,20,54,38.689,-75.359,16,50,4.6,12.2,11.1,1019.5,"Bridgeville"
724093,13764,2009,11,24,21,54,38.689,-75.359,16,50,3.6,12.2,10.6,1019.6,"Bridgeville"
724093,13764,2009,11,24,22,54,38.689,-75.359,16,50,3.1,12.2,11.1,1020.3,"Bridgeville"
724093,13764,2009,11,24,23,26,38.689,-75.359,16,50,4.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,24,23,54,38.689,-75.359,16,50,3.6,11.7,11.1,1020.6,"Bridgeville"
724093,13764,2009,11,25,0,54,38.689,-75.359,16,50,2.6,11.7,10.6,1020.7,"Bridgeville"
724093,13764,2009,11,25,1,45,38.689,-75.359,16,60,3.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,1,54,38.689,-75.359,16,50,2.6,11.7,10.6,1020.3,"Bridgeville"
724093,13764,2009,11,25,2,7,38.689,-75.359,16,50,2.6,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,2,54,38.689,-75.359,16,60,2.6,11.7,10.6,1020.1,"Bridgeville"
724093,13764,2009,11,25,3,54,38.689,-75.359,16,60,2.1,11.7,10.6,1019.9,"Bridgeville"
724093,13764,2009,11,25,4,54,38.689,-75.359,16,70,2.6,11.7,10.6,1019.4,"Bridgeville"
724093,13764,2009,11,25,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,11,25,5,54,38.689,-75.359,16,60,2.1,11.7,10.6,1019.1,"Bridgeville"
724093,13764,2009,11,25,6,54,38.689,-75.359,16,60,2.1,11.7,10.6,1018.6,"Bridgeville"
724093,13764,2009,11,25,7,54,38.689,-75.359,16,70,2.6,11.7,10.6,1018.3,"Bridgeville"
724093,13764,2009,11,25,8,37,38.689,-75.359,16,60,2.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,8,52,38.689,-75.359,16,70,2.6,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,8,54,38.689,-75.359,16,70,2.6,11.7,10.6,1017.6,"Bridgeville"
724093,13764,2009,11,25,9,8,38.689,-75.359,16,60,2.6,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,9,18,38.689,-75.359,16,60,2.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,9,32,38.689,-75.359,16,60,2.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,9,54,38.689,-75.359,16,80,2.1,11.7,11.1,1017.6,"Bridgeville"
724093,13764,2009,11,25,10,40,38.689,-75.359,16,70,1.5,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,10,47,38.689,-75.359,16,70,2.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,10,52,38.689,-75.359,16,70,2.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,10,54,38.689,-75.359,16,70,2.6,11.7,11.1,1017.4,"Bridgeville"
724093,13764,2009,11,25,11,11,38.689,-75.359,16,70,2.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,11,54,38.689,-75.359,16,70,1.5,11.7,11.1,1017.8,"Bridgeville"
724093,13764,2009,11,25,12,13,38.689,-75.359,16,999,0,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,12,23,38.689,-75.359,16,999,0,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,12,33,38.689,-75.359,16,80,1.5,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,12,54,38.689,-75.359,16,60,1.5,11.7,11.1,1018.1,"Bridgeville"
724093,13764,2009,11,25,13,11,38.689,-75.359,16,80,2.6,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,13,27,38.689,-75.359,16,80,2.6,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,13,41,38.689,-75.359,16,90,1.5,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,13,52,38.689,-75.359,16,999,2.6,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,25,13,54,38.689,-75.359,16,80,2.6,12.2,11.1,1017.6,"Bridgeville"
724093,13764,2009,11,25,14,8,38.689,-75.359,16,70,2.1,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,14,23,38.689,-75.359,16,110,2.6,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,14,44,38.689,-75.359,16,100,3.1,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,14,54,38.689,-75.359,16,120,3.6,12.2,11.7,1017.4,"Bridgeville"
724093,13764,2009,11,25,15,5,38.689,-75.359,16,100,3.6,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,15,29,38.689,-75.359,16,90,3.6,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,15,37,38.689,-75.359,16,100,3.1,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,15,45,38.689,-75.359,16,100,3.1,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,15,54,38.689,-75.359,16,100,3.6,12.8,12.2,1016.6,"Bridgeville"
724093,13764,2009,11,25,16,1,38.689,-75.359,16,100,3.6,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,16,15,38.689,-75.359,16,100,4.1,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,16,23,38.689,-75.359,16,100,3.1,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,16,30,38.689,-75.359,16,100,2.6,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,16,37,38.689,-75.359,16,100,3.6,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,16,44,38.689,-75.359,16,110,3.1,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,16,52,38.689,-75.359,16,110,3.1,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,16,54,38.689,-75.359,16,110,3.6,12.8,12.2,1015.7,"Bridgeville"
724093,13764,2009,11,25,17,3,38.689,-75.359,16,120,2.6,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,17,44,38.689,-75.359,16,140,4.1,13,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,17,54,38.689,-75.359,16,140,2.6,13.3,12.8,1014.8,"Bridgeville"
724093,13764,2009,11,25,18,52,38.689,-75.359,16,120,4.1,13,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,18,54,38.689,-75.359,16,120,3.6,13.3,12.8,1013.9,"Bridgeville"
724093,13764,2009,11,25,19,54,38.689,-75.359,16,140,2.6,13.3,12.8,1013.8,"Bridgeville"
724093,13764,2009,11,25,20,13,38.689,-75.359,16,160,1.5,13,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,20,43,38.689,-75.359,16,170,1.5,14,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,20,50,38.689,-75.359,16,999,0,14,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,20,52,38.689,-75.359,16,999,0,14,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,20,54,38.689,-75.359,16,999,0,13.9,12.8,1013.8,"Bridgeville"
724093,13764,2009,11,25,21,1,38.689,-75.359,16,999,0,14,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,21,10,38.689,-75.359,16,999,0,14,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,21,30,38.689,-75.359,16,999,0,14,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,21,36,38.689,-75.359,16,999,0,14,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,21,52,38.689,-75.359,16,999,0,14,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,21,54,38.689,-75.359,16,999,0,13.9,12.8,1013.7,"Bridgeville"
724093,13764,2009,11,25,22,15,38.689,-75.359,16,999,0,13,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,22,40,38.689,-75.359,16,999,0,13,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,22,54,38.689,-75.359,16,999,0,13.3,12.8,1013.8,"Bridgeville"
724093,13764,2009,11,25,23,21,38.689,-75.359,16,999,0,13,13,9999.9,"Bridgeville"
724093,13764,2009,11,25,23,37,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,23,40,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,23,46,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,25,23,54,38.689,-75.359,16,999,0,12.8,12.2,1013.8,"Bridgeville"
724093,13764,2009,11,26,0,52,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,0,54,38.689,-75.359,16,999,0,12.8,12.2,1013.9,"Bridgeville"
724093,13764,2009,11,26,1,5,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,1,14,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,1,24,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,1,34,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,1,47,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,1,54,38.689,-75.359,16,999,0,12.8,12.2,1014.2,"Bridgeville"
724093,13764,2009,11,26,2,5,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,2,28,38.689,-75.359,16,999,0,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,2,38,38.689,-75.359,16,290,1.5,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,2,46,38.689,-75.359,16,300,1.5,13,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,2,52,38.689,-75.359,16,290,1.5,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,2,54,38.689,-75.359,16,300,2.1,12.2,11.7,1014.2,"Bridgeville"
724093,13764,2009,11,26,3,7,38.689,-75.359,16,999,0,12,12,9999.9,"Bridgeville"
724093,13764,2009,11,26,3,54,38.689,-75.359,16,300,2.1,12.2,11.1,1014.1,"Bridgeville"
724093,13764,2009,11,26,4,3,38.689,-75.359,16,999,0,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,4,52,38.689,-75.359,16,999,0,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,4,54,38.689,-75.359,16,999,0,11.7,11.1,1014.3,"Bridgeville"
724093,13764,2009,11,26,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,11,26,5,54,38.689,-75.359,16,999,0,11.7,10,1013.7,"Bridgeville"
724093,13764,2009,11,26,6,54,38.689,-75.359,16,999,0,11.7,10.6,1013.9,"Bridgeville"
724093,13764,2009,11,26,7,49,38.689,-75.359,16,999,0,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,26,7,54,38.689,-75.359,16,999,0,11.1,10,1014,"Bridgeville"
724093,13764,2009,11,26,8,54,38.689,-75.359,16,60,1.5,11.1,10,1013.6,"Bridgeville"
724093,13764,2009,11,26,9,54,38.689,-75.359,16,10,1.5,11.1,10,1013.6,"Bridgeville"
724093,13764,2009,11,26,10,18,38.689,-75.359,16,999,0,11,9,9999.9,"Bridgeville"
724093,13764,2009,11,26,10,49,38.689,-75.359,16,60,1.5,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,26,10,54,38.689,-75.359,16,40,2.1,11.1,10,1013.3,"Bridgeville"
724093,13764,2009,11,26,11,54,38.689,-75.359,16,30,2.1,11.1,10,1013.6,"Bridgeville"
724093,13764,2009,11,26,12,15,38.689,-75.359,16,999,0,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,26,12,54,38.689,-75.359,16,999,0,11.1,10,1013.6,"Bridgeville"
724093,13764,2009,11,26,13,17,38.689,-75.359,16,30,1.5,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,26,13,26,38.689,-75.359,16,20,1.5,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,26,13,51,38.689,-75.359,16,999,0,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,26,13,52,38.689,-75.359,16,999,0,11.1,10,1013.8,"Bridgeville"
724093,13764,2009,11,26,14,15,38.689,-75.359,16,999,0,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,26,14,37,38.689,-75.359,16,999,0,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,14,54,38.689,-75.359,16,20,1.5,11.7,10.6,1013.3,"Bridgeville"
724093,13764,2009,11,26,15,27,38.689,-75.359,16,999,0,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,15,34,38.689,-75.359,16,40,2.1,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,15,54,38.689,-75.359,16,50,2.1,12.2,10.6,1012.5,"Bridgeville"
724093,13764,2009,11,26,16,6,38.689,-75.359,16,60,1.5,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,16,42,38.689,-75.359,16,50,2.1,13,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,16,54,38.689,-75.359,16,60,2.1,12.8,10.6,1011.5,"Bridgeville"
724093,13764,2009,11,26,17,6,38.689,-75.359,16,60,2.6,13,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,17,44,38.689,-75.359,16,60,2.6,13,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,17,54,38.689,-75.359,16,50,2.6,12.2,10.6,1010.6,"Bridgeville"
724093,13764,2009,11,26,18,11,38.689,-75.359,16,50,2.1,13,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,18,18,38.689,-75.359,16,60,3.1,13,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,18,28,38.689,-75.359,16,60,2.6,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,18,54,38.689,-75.359,16,60,3.1,12.2,11.1,1009.7,"Bridgeville"
724093,13764,2009,11,26,19,22,38.689,-75.359,16,60,3.1,13,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,19,54,38.689,-75.359,16,70,2.1,12.8,11.1,1008.9,"Bridgeville"
724093,13764,2009,11,26,20,54,38.689,-75.359,16,60,2.1,12.2,10.6,1008.4,"Bridgeville"
724093,13764,2009,11,26,21,6,38.689,-75.359,16,50,1.5,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,21,54,38.689,-75.359,16,70,2.6,12.2,10.6,1007.5,"Bridgeville"
724093,13764,2009,11,26,22,54,38.689,-75.359,16,999,0,12.2,10.6,1007.5,"Bridgeville"
724093,13764,2009,11,26,23,6,38.689,-75.359,16,999,0,12,11,9999.9,"Bridgeville"
724093,13764,2009,11,26,23,54,38.689,-75.359,16,50,2.6,11.7,10.6,1007.2,"Bridgeville"
724093,13764,2009,11,27,0,54,38.689,-75.359,16,80,2.1,11.1,10,1006.5,"Bridgeville"
724093,13764,2009,11,27,1,52,38.689,-75.359,16,330,1.5,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,27,1,54,38.689,-75.359,16,999,0,10.6,10,1006.3,"Bridgeville"
724093,13764,2009,11,27,2,14,38.689,-75.359,16,999,0,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,27,2,54,38.689,-75.359,16,999,0,10.6,10,1005.7,"Bridgeville"
724093,13764,2009,11,27,3,52,38.689,-75.359,16,999,0,11,10,9999.9,"Bridgeville"
724093,13764,2009,11,27,3,54,38.689,-75.359,16,999,0,10.6,9.4,1004.5,"Bridgeville"
724093,13764,2009,11,27,4,54,38.689,-75.359,16,999,0,9.4,8.9,1003.6,"Bridgeville"
724093,13764,2009,11,27,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,11,27,5,16,38.689,-75.359,16,30,2.1,9,8,9999.9,"Bridgeville"
724093,13764,2009,11,27,5,30,38.689,-75.359,16,10,1.5,10,9,9999.9,"Bridgeville"
724093,13764,2009,11,27,5,54,38.689,-75.359,16,999,0,10.6,9.4,1003,"Bridgeville"
724093,13764,2009,11,27,6,18,38.689,-75.359,16,10,2.6,11,9,9999.9,"Bridgeville"
724093,13764,2009,11,27,6,52,38.689,-75.359,16,999,0,11,9,9999.9,"Bridgeville"
724093,13764,2009,11,27,6,54,38.689,-75.359,16,999,0,10.6,9.4,1002.2,"Bridgeville"
724093,13764,2009,11,27,7,20,38.689,-75.359,16,999,0,10,9,9999.9,"Bridgeville"
724093,13764,2009,11,27,7,52,38.689,-75.359,16,310,1.5,11,9,9999.9,"Bridgeville"
724093,13764,2009,11,27,7,54,38.689,-75.359,16,320,3.6,10,9.4,1001.5,"Bridgeville"
724093,13764,2009,11,27,8,6,38.689,-75.359,16,330,4.1,9,8,9999.9,"Bridgeville"
724093,13764,2009,11,27,8,23,38.689,-75.359,16,330,7.2,9,7,9999.9,"Bridgeville"
724093,13764,2009,11,27,8,47,38.689,-75.359,16,330,6.2,8,6,9999.9,"Bridgeville"
724093,13764,2009,11,27,8,54,38.689,-75.359,16,330,6.2,7.8,5.6,1001.6,"Bridgeville"
724093,13764,2009,11,27,9,11,38.689,-75.359,16,330,5.7,8,5,9999.9,"Bridgeville"
724093,13764,2009,11,27,9,25,38.689,-75.359,16,340,7.2,8,5,9999.9,"Bridgeville"
724093,13764,2009,11,27,9,54,38.689,-75.359,16,340,3.6,7.2,5,1001.6,"Bridgeville"
724093,13764,2009,11,27,10,16,38.689,-75.359,16,330,6.7,7,4,9999.9,"Bridgeville"
724093,13764,2009,11,27,10,45,38.689,-75.359,16,330,5.7,7,3,9999.9,"Bridgeville"
724093,13764,2009,11,27,10,54,38.689,-75.359,16,320,6.2,6.7,3.3,1002,"Bridgeville"
724093,13764,2009,11,27,11,39,38.689,-75.359,16,320,3.6,7,2,9999.9,"Bridgeville"
724093,13764,2009,11,27,11,54,38.689,-75.359,16,320,5.1,6.7,1.7,1002.7,"Bridgeville"
724093,13764,2009,11,27,12,54,38.689,-75.359,16,320,5.1,5.6,1.7,1003.1,"Bridgeville"
724093,13764,2009,11,27,13,54,38.689,-75.359,16,300,4.6,6.1,1.7,1002.6,"Bridgeville"
724093,13764,2009,11,27,14,54,38.689,-75.359,16,310,5.1,7.2,1.1,1002.4,"Bridgeville"
724093,13764,2009,11,27,15,54,38.689,-75.359,16,300,6.7,8.9,0,1001.1,"Bridgeville"
724093,13764,2009,11,27,16,54,38.689,-75.359,16,300,7.2,9.4,0,1000.8,"Bridgeville"
724093,13764,2009,11,27,17,54,38.689,-75.359,16,300,9.3,9.4,0.6,1000.2,"Bridgeville"
724093,13764,2009,11,27,18,54,38.689,-75.359,16,300,6.2,8.9,0,1000.5,"Bridgeville"
724093,13764,2009,11,27,19,54,38.689,-75.359,16,300,5.1,9.4,0.6,1001.3,"Bridgeville"
724093,13764,2009,11,27,20,54,38.689,-75.359,16,300,5.7,9.4,-0.6,1002.1,"Bridgeville"
724093,13764,2009,11,27,21,54,38.689,-75.359,16,300,6.2,9.4,-1.1,1003,"Bridgeville"
724093,13764,2009,11,27,22,54,38.689,-75.359,16,300,6.2,8.3,-1.7,1003.6,"Bridgeville"
724093,13764,2009,11,27,23,54,38.689,-75.359,16,290,5.1,7.8,-2.2,1004.6,"Bridgeville"
724093,13764,2009,11,28,0,54,38.689,-75.359,16,290,6.7,7.8,-2.2,1005.1,"Bridgeville"
724093,13764,2009,11,28,1,54,38.689,-75.359,16,290,5.7,6.7,-2.8,1005.5,"Bridgeville"
724093,13764,2009,11,28,2,54,38.689,-75.359,16,280,7.2,6.7,-2.8,1005.8,"Bridgeville"
724093,13764,2009,11,28,3,54,38.689,-75.359,16,300,6.7,6.1,-2.8,1005.8,"Bridgeville"
724093,13764,2009,11,28,4,54,38.689,-75.359,16,280,6.2,5.6,-2.8,1005.8,"Bridgeville"
724093,13764,2009,11,28,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,11,28,5,54,38.689,-75.359,16,290,5.7,5,-2.2,1005.9,"Bridgeville"
724093,13764,2009,11,28,6,54,38.689,-75.359,16,280,5.7,5.6,-1.7,1006.4,"Bridgeville"
724093,13764,2009,11,28,7,54,38.689,-75.359,16,280,5.1,5.6,-1.1,1006.5,"Bridgeville"
724093,13764,2009,11,28,8,54,38.689,-75.359,16,270,4.6,5.6,-1.1,1006.7,"Bridgeville"
724093,13764,2009,11,28,9,54,38.689,-75.359,16,270,4.1,5.6,-0.6,1007.6,"Bridgeville"
724093,13764,2009,11,28,10,54,38.689,-75.359,16,270,4.1,6.1,-0.6,1008.7,"Bridgeville"
724093,13764,2009,11,28,11,54,38.689,-75.359,16,280,5.1,5.6,-0.6,1009.3,"Bridgeville"
724093,13764,2009,11,28,12,54,38.689,-75.359,16,260,5.7,6.1,-0.6,1010.4,"Bridgeville"
724093,13764,2009,11,28,13,54,38.689,-75.359,16,270,5.7,7.2,-0.6,1011.1,"Bridgeville"
724093,13764,2009,11,28,14,54,38.689,-75.359,16,290,7.2,8.9,-0.6,1011.8,"Bridgeville"
724093,13764,2009,11,28,15,54,38.689,-75.359,16,300,6.7,9.4,-0.6,1012.2,"Bridgeville"
724093,13764,2009,11,28,16,54,38.689,-75.359,16,300,6.7,10,-0.6,1011.5,"Bridgeville"
724093,13764,2009,11,28,17,54,38.689,-75.359,16,300,6.2,10.6,-0.6,1011,"Bridgeville"
724093,13764,2009,11,28,18,54,38.689,-75.359,16,290,6.7,11.1,-1.1,1011.1,"Bridgeville"
724093,13764,2009,11,28,19,54,38.689,-75.359,16,280,5.1,11.7,-1.1,1011.3,"Bridgeville"
724093,13764,2009,11,28,20,54,38.689,-75.359,16,280,4.1,10.6,-1.1,1011.8,"Bridgeville"
724093,13764,2009,11,28,21,54,38.689,-75.359,16,250,2.1,9.4,-1.1,1012.7,"Bridgeville"
724093,13764,2009,11,28,22,54,38.689,-75.359,16,280,2.1,8.3,-1.1,1013.4,"Bridgeville"
724093,13764,2009,11,28,23,54,38.689,-75.359,16,260,1.5,7.2,-0.6,1014.1,"Bridgeville"
724093,13764,2009,11,29,0,54,38.689,-75.359,16,230,2.6,5,-0.6,1014.4,"Bridgeville"
724093,13764,2009,11,29,1,54,38.689,-75.359,16,250,2.1,6.7,-0.6,1015,"Bridgeville"
724093,13764,2009,11,29,2,54,38.689,-75.359,16,260,2.1,6.1,-0.6,1014.8,"Bridgeville"
724093,13764,2009,11,29,3,54,38.689,-75.359,16,280,2.1,7.2,-0.6,1014.9,"Bridgeville"
724093,13764,2009,11,29,4,54,38.689,-75.359,16,999,0,5.6,-0.6,1014.9,"Bridgeville"
724093,13764,2009,11,29,4,59,38.689,-75.359,16,999,999.9,999.9,999.9,9999.9,"Bridgeville"
724093,13764,2009,11,29,5,54,38.689,-75.359,16,999,0,3.3,0,1014.5,"Bridgeville"
724093,13764,2009,11,29,6,54,38.689,-75.359,16,999,0,2.2,-0.6,1014.6,"Bridgeville"
724093,13764,2009,11,29,7,54,38.689,-75.359,16,999,0,1.1,-0.6,1014.7,"Bridgeville"
